original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,439.60324539250627,462,-1039.208342066351,212
-338.48053338045537,539,-603.1648072615914,460,173.00097841829867,222
-1211.2530299987793,500,-808.855191516636,397,-390.24475225523196,179
-1319.7300462292087,155,-1224.4655368564365,111,-50000,0
