original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,459.7895255623283,455,-1039.208342066351,212
-338.48053338045537,539,-622.1997297299904,443,173.00097841829867,222
-1211.2530299987793,500,-920.9770263375588,412,-390.24475225523196,179
-1319.7300462292087,155,-1127.222119225396,108,-50000,0
