original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,434.79206365940377,462,-1039.208342066351,212
-338.48053338045537,539,-657.6111322805422,436,194.79619742728568,222
-1211.2530299987793,500,-807.6116709871868,381,-390.24475225523196,179
-1319.7300462292087,155,-1477.1426548467618,107,-50000,0
