original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,530.3151868213112,443,-1039.208342066351,212
-338.48053338045537,539,-852.926801536289,394,187.87068643655863,222
-1211.2530299987793,500,-1002.7670780332749,354,-403.9247449310132,179
-1319.7300462292087,155,-1358.0982057090118,107,-50000,0
