original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,455.181839961796,455,-1039.208342066351,212
-338.48053338045537,539,-608.7875005933973,432,173.00097841829867,222
-1211.2530299987793,500,-955.1718275576608,403,-390.24475225523196,179
-1319.7300462292087,155,-1130.5107057051225,110,-50000,0
