original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,520.000490290778,448,-1039.208342066351,212
-338.48053338045537,539,-794.558782783596,435,173.00097841829867,222
-1211.2530299987793,500,-931.9557506447971,404,-390.24475225523196,179
-1319.7300462292087,155,-1115.7783211524334,109,-50000,0
