original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,463.64016017829795,454,-1039.208342066351,212
-338.48053338045537,539,-619.5388521316949,436,173.00097841829867,222
-1211.2530299987793,500,-963.062751018355,406,-390.24475225523196,179
-1319.7300462292087,155,-1020.1329732164045,107,-50000,0
