original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,947.6946952746699,313,-1039.208342066351,212
-338.48053338045537,539,-2249.701959970835,111,173.00097841829867,222
-1211.2530299987793,500,-865.2937969189685,211,-390.24475225523196,179
-1319.7300462292087,155,-2051.971290713451,61,-50000,0
