original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,464.8181423119136,448,-1027.9333680350826,212
-338.48053338045537,539,-635.9413664096295,419,194.79619742728568,222
-1211.2530299987793,500,-964.205581589313,403,-390.24475225523196,179
-1319.7300462292087,155,-908.848458691178,107,-50000,0
