original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,502.5800842015089,452,-1027.9333680350826,212
-338.48053338045537,539,-719.9068527750275,433,179.92648940902572,222
-1211.2530299987793,500,-912.4379167175293,400,-390.24475225523196,179
-1319.7300462292087,155,-1215.7558180194035,107,-50000,0
