original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,460.0670398754078,455,-1039.208342066351,212
-338.48053338045537,539,-673.3898031622889,457,173.00097841829867,222
-1211.2530299987793,500,-881.4308878706007,406,-390.24475225523196,179
-1319.7300462292087,155,-1206.8553071455522,110,-50000,0
