original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,524.9620214530399,448,-1039.208342066351,212
-338.48053338045537,539,-790.4994191136853,435,173.00097841829867,222
-1211.2530299987793,500,-911.7909461002724,408,-390.24475225523196,179
-1319.7300462292087,155,-1127.222119225396,108,-50000,0
