original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,493.34990060566275,453,-1039.208342066351,212
-338.48053338045537,539,-711.2383402918911,444,173.00097841829867,222
-1211.2530299987793,500,-921.9843351738305,418,-390.24475225523196,179
-1319.7300462292087,155,-1136.7477278275924,110,-50000,0
