original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,409.8682413693414,467,-1039.208342066351,212
-338.48053338045537,539,-602.7912873783571,457,173.00097841829867,222
-1211.2530299987793,500,-866.847157967523,386,-390.24475225523196,179
-1319.7300462292087,155,-1130.5107057051225,110,-50000,0
