original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,434.837645655093,460,-1039.208342066351,212
-338.48053338045537,539,-587.9320458804859,442,173.00097841829867,222
-1211.2530299987793,500,-891.1312042608494,410,-390.24475225523196,179
-1319.7300462292087,155,-1148.2789168051625,109,-50000,0
