original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,515.8954885541605,454,-1039.208342066351,212
-338.48053338045537,539,-860.2909694618893,434,187.87068643655863,222
-1211.2530299987793,500,-892.8830190442272,388,-403.9247449310132,179
-1319.7300462292087,155,-1092.1362461399387,111,-50000,0
