original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,385.5718068972652,459,-1027.9333680350826,212
-338.48053338045537,539,-582.1012687066411,433,179.92648940902572,222
-1211.2530299987793,500,-941.7397380503573,387,-390.24475225523196,179
-1319.7300462292087,155,-1083.6339214869909,112,-50000,0
