original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,792.8228734700756,347,-1039.208342066351,212
-338.48053338045537,539,-2007.8793271974075,172,173.00097841829867,222
-1211.2530299987793,500,-1255.1131994264936,218,-390.24475225523196,179
-1319.7300462292087,155,-2070.0776727676393,80,-50000,0
