original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,476.4016749562781,459,-1039.208342066351,212
-338.48053338045537,539,-685.1238674388212,425,179.92648940902572,222
-1211.2530299987793,500,-882.0320152044296,384,-403.9247449310132,179
-1319.7300462292087,155,-1355.1820351136935,109,-50000,0
