original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,488.44313248051185,453,-1039.208342066351,212
-338.48053338045537,539,-771.9113884525023,414,173.00097841829867,222
-1211.2530299987793,500,-787.1909125279485,373,-403.9247449310132,179
-1319.7300462292087,155,-1367.53172442235,109,-50000,0
