original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,933.3881807237583,319,-1027.9333680350826,212
-338.48053338045537,539,-1970.3850317330196,116,173.00097841829867,222
-1211.2530299987793,500,-977.345125298751,190,-390.24475225523196,179
-1319.7300462292087,155,-2080.803530629476,60,-50000,0
