original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,849.2490509033203,350,-1039.208342066351,212
-338.48053338045537,539,-2027.8897620862951,183,173.00097841829867,222
-1211.2530299987793,500,-1041.2696451390043,235,-390.24475225523196,179
-1319.7300462292087,155,-1741.1863649156357,90,-50000,0
