original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,439.32993584174613,462,-1039.208342066351,212
-338.48053338045537,539,-684.7929724500926,466,194.79619742728568,222
-1211.2530299987793,500,-926.5001933918663,402,-390.24475225523196,179
-1319.7300462292087,155,-1136.7477278275924,110,-50000,0
