original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,459.7895255623283,455,-1039.208342066351,212
-338.48053338045537,539,-624.3901741875543,450,187.87068643655863,222
-1211.2530299987793,500,-968.8363451545621,405,-390.24475225523196,179
-1319.7300462292087,155,-1244.777628767381,109,-50000,0
