original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,434.79206365940377,462,-1039.208342066351,212
-338.48053338045537,539,-722.5432478349287,455,187.87068643655863,222
-1211.2530299987793,500,-839.2629691469639,389,-390.24475225523196,179
-1319.7300462292087,155,-1238.8529828272829,109,-50000,0
