original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,954.41666795042,313,-1039.208342066351,212
-338.48053338045537,539,-2229.949946132275,109,173.00097841829867,222
-1211.2530299987793,500,-1023.6596818835006,193,-390.24475225523196,179
-1319.7300462292087,155,-2080.803530629476,60,-50000,0
