original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,806.5184904788634,351,-1039.208342066351,212
-338.48053338045537,539,-1800.76828019337,186,173.00097841829867,222
-1211.2530299987793,500,-1076.2476764175128,212,-390.24475225523196,179
-1319.7300462292087,155,-2202.3294315061707,69,-50000,0
