original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,459.5941372296668,453,-1039.208342066351,212
-338.48053338045537,539,-831.3948638180652,415,194.79619742728568,222
-1211.2530299987793,500,-980.3236307996384,376,-390.24475225523196,179
-1319.7300462292087,155,-1296.5143986607457,111,-50000,0
