original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,754.3329606167106,344,-1039.208342066351,212
-338.48053338045537,539,-1965.81477977273,167,173.00097841829867,222
-1211.2530299987793,500,-1010.5883888486284,221,-390.24475225523196,179
-1319.7300462292087,155,-2208.291212637213,79,-50000,0
