original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,454.04524072080267,461,-1027.9333680350826,212
-338.48053338045537,539,-597.6735748826412,456,194.79619742728568,222
-1211.2530299987793,500,-1004.7078727086385,384,-390.24475225523196,179
-1319.7300462292087,155,-1030.9588490612102,106,-50000,0
