original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,560.8838841102643,358,-1027.9333680350826,212
-338.48053338045537,539,-1606.3964455573114,182,187.87068643655863,222
-1211.2530299987793,500,-890.8563807560847,208,-390.24475225523196,179
-1319.7300462292087,155,-1612.006978113511,85,-50000,0
