original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,413.2416272470368,466,-1039.208342066351,212
-338.48053338045537,539,-488.12598006343427,462,173.00097841829867,222
-1211.2530299987793,500,-873.0911891103084,407,-390.24475225523196,179
-1319.7300462292087,155,-1044.2437262578842,109,-50000,0
