original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,409.8682413693414,467,-1039.208342066351,212
-338.48053338045537,539,-611.0779620037963,453,173.00097841829867,222
-1211.2530299987793,500,-875.7703342288344,383,-390.24475225523196,179
-1319.7300462292087,155,-930.1286841338535,106,-50000,0
