original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,488.44313248051185,453,-1039.208342066351,212
-338.48053338045537,539,-722.8127401120195,428,187.87068643655863,222
-1211.2530299987793,500,-942.464367054828,403,-390.24475225523196,179
-1319.7300462292087,155,-1238.7601880160246,110,-50000,0
