original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-195.6622166962116,479,-1100.5264713938643,205
1090.9103340664603,577,1312.7210613100049,481,980.5287807161008,289
975.217861286108,552,933.3335197850278,456,94.35692110928622,220
-417.46131121923054,126,-512.705703587208,103,-50000,0
