original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,342.5494175400845,258,-1100.5264713938643,205
1090.9103340664603,577,589.7483459768944,103,980.5287807161008,289
975.217861286108,552,1036.5003805519048,266,94.35692110928622,220
-417.46131121923054,126,82.39147033691407,45,-50000,0
