original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-187.42958707809447,480,-1100.5264713938643,205
1090.9103340664603,577,1219.722496897904,485,980.2586879004244,289
975.217861286108,552,870.1429017328583,452,94.35692110928622,220
-417.46131121923054,126,-487.6038144918588,104,-50000,0
