original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-202.0572941672353,478,-1100.5264713938643,205
1090.9103340664603,577,1259.6899553367793,471,980.2586879004244,289
975.217861286108,552,978.5819389804097,447,94.35692110928622,220
-417.46131121923054,126,-468.3385311949487,102,-50000,0
