original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,342.5494175400845,258,-1101.5231771329554,205
1090.9103340664603,577,684.733134678432,105,986.4451659311472,289
975.217861286108,552,1070.2136507680216,251,94.35692110928622,220
-417.46131121923054,126,127.22888946533203,44,-50000,0
