original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-187.42958707809447,480,-1101.5231771329554,205
1090.9103340664603,577,1215.9967775756083,487,980.5287807161008,289
975.217861286108,552,923.8165114571317,447,94.35692110928622,220
-417.46131121923054,126,-503.5684909431302,98,-50000,0
