original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,342.5494175400845,258,-1100.5264713938643,205
1090.9103340664603,577,537.1052980041504,100,980.5287807161008,289
975.217861286108,552,1201.607761810185,259,94.35692110928622,220
-417.46131121923054,126,175.96811225197533,44,-50000,0
