original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-193.79412653849369,479,-1100.5264713938643,205
1090.9103340664603,577,1287.7709802603622,478,980.5287807161008,289
975.217861286108,552,945.7734307554149,457,94.35692110928622,220
-417.46131121923054,126,-482.38234512329103,100,-50000,0
