original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-202.4847516494815,478,-1100.5264713938643,205
1090.9103340664603,577,1318.6040787891675,465,980.5287807161008,289
975.217861286108,552,991.2138664658005,444,94.35692110928622,220
-417.46131121923054,126,-455.38695726116885,103,-50000,0
