original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,31.196767436594204,345,-11.415017264229911,448
2119.4631357540484,494,2012.4375748005318,235,1925.2769415045766,437
-185.3257677801724,145,-234.9624226888021,96,-50000,0
