original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,20.25683358433735,415,-11.415017264229911,448
2119.4631357540484,494,1788.2287573483911,404,1925.2769415045766,437
-185.3257677801724,145,-237.17618189102564,117,-50000,0
