original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,-80.32457657442748,393,-11.415017264229911,448
2119.4631357540484,494,1875.2395341981132,318,1925.2769415045766,437
-185.3257677801724,145,-35.76877275485437,103,-50000,0
