original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,-72.79379085618622,392,-11.415017264229911,448
2119.4631357540484,494,1892.7767390673375,323,1925.2769415045766,437
-185.3257677801724,145,-34.703833486519606,102,-50000,0
