original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,24.343891942223838,344,-11.415017264229911,448
2119.4631357540484,494,1999.3649860963983,236,1925.2769415045766,437
-185.3257677801724,145,-239.0556332236842,95,-50000,0
