original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,-51.95671399111675,394,-11.415017264229911,448
2119.4631357540484,494,1920.8372787282437,316,1925.2769415045766,437
-185.3257677801724,145,-127.12487918814433,97,-50000,0
