original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,-91.89641497461929,394,-11.415017264229911,448
2119.4631357540484,494,1926.010860558712,330,1925.2769415045766,437
-185.3257677801724,145,-142.9052734375,96,-50000,0
