original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,-52.366745189249365,393,-11.415017264229911,448
2119.4631357540484,494,1950.1491261398176,329,1925.2769415045766,437
-185.3257677801724,145,-128.04984224759616,104,-50000,0
