original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,10.327304121376812,345,-11.415017264229911,448
2119.4631357540484,494,1967.5647523271277,235,1925.2769415045766,437
-185.3257677801724,145,-192.41033935546875,96,-50000,0
