original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,33.250352583135395,421,-11.415017264229911,448
2119.4631357540484,494,1713.6206451854066,418,1925.2769415045766,437
-185.3257677801724,145,-257.2594793911638,116,-50000,0
