original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,-47.952525182423855,394,-11.415017264229911,448
2119.4631357540484,494,1881.9098581094236,321,1925.2769415045766,437
-185.3257677801724,145,-23.918466605392158,102,-50000,0
