original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,60.09512459271327,422,-11.415017264229911,448
2119.4631357540484,494,1722.369770068128,422,1925.2769415045766,437
-185.3257677801724,145,-187.3802869073276,116,-50000,0
