original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,35.0176521771327,422,-11.415017264229911,448
2119.4631357540484,494,1755.641907935049,408,1925.2769415045766,437
-185.3257677801724,145,-211.33400150767545,114,-50000,0
