original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,39.38357483084046,351,-11.415017264229911,448
2119.4631357540484,494,1962.2728723404255,235,1925.2769415045766,437
-185.3257677801724,145,-137.1119588216146,96,-50000,0
