original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
6.424967113706366,487,69.66550530730404,421,-11.415017264229911,448
2119.4631357540484,494,1717.6105533699524,421,1925.2769415045766,437
-185.3257677801724,145,-225.65017545021186,118,-50000,0
