original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-102.25369745633418,297,157.52119784175602,239
-52.126208994339926,490,520.186781141493,144,-721.5737116448233,214
85.79282768041708,514,-254.82746738060973,266,604.3588864008585,192
-1166.2328744283536,123,-1043.5953600334399,66,-50000,0
