original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-94.62664547482052,296,157.52119784175602,239
-52.126208994339926,490,493.5753259793134,142,-721.4499534535631,214
85.79282768041708,514,-159.6062993588655,253,604.3588864008585,192
-1166.2328744283536,123,-1009.3815666647519,68,-50000,0
