original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-62.29601905804632,421,157.52119784175602,239
-52.126208994339926,490,169.36850799325194,389,-721.4499534535631,214
85.79282768041708,514,5.157377756893907,438,604.3588864008585,192
-1166.2328744283536,123,-1041.7968604163786,113,-50000,0
