original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-110.277303342466,432,157.52119784175602,239
-52.126208994339926,490,104.42587188720704,400,-721.5737116448233,214
85.79282768041708,514,-10.79465901878933,437,604.3588864008585,192
-1166.2328744283536,123,-1102.224190159848,114,-50000,0
