original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-117.61850068063447,297,157.52119784175602,239
-52.126208994339926,490,533.899286099138,145,-721.4499534535631,214
85.79282768041708,514,-43.54400680314249,268,604.3588864008585,192
-1166.2328744283536,123,-1043.5953600334399,66,-50000,0
