original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-117.47756978489409,298,157.52119784175602,239
-52.126208994339926,490,511.6332246963292,146,-721.4499534535631,214
85.79282768041708,514,-122.15282885469912,269,604.3588864008585,192
-1166.2328744283536,123,-880.5980234453755,62,-50000,0
